subject,BSC_dir,BSC_mag,Nboundary,engine,units,spacing,mu_wm,sd_wm,t1
ADNI_100_S_1286_MR_MPR____N3__Scaled_Br_20080308132349021_S45574_I96312,0.5770612955093384,0.8143656253814697,28892,atropos,SD/mm,"(0.9999999851462149, 1.0000000300674112, 1.0000000424120328)",357.18511962890625,41.753173828125,data/raw/adni/adni_3yr_3t/100_S_1286/MPR____N3__Scaled/2008-02-11_13_39_59.0/I96312/ADNI_100_S_1286_MR_MPR____N3__Scaled_Br_20080308132349021_S45574_I96312.nii
