subject,BSC_dir,BSC_mag,Nboundary,engine,units,spacing,mu_wm,sd_wm,t1
ADNI_136_S_0196_MR_MPR____N3__Scaled_Br_20090731121905762_S66736_I151369,0.5346048474311829,0.6660756468772888,33597,atropos,SD/mm,"(1.0, 1.0, 1.0)",323.38238525390625,39.49543380737305,data/raw/adni/adni_3yr_3t/136_S_0196/MPR____N3__Scaled/2009-04-27_14_20_50.0/I151369/ADNI_136_S_0196_MR_MPR____N3__Scaled_Br_20090731121905762_S66736_I151369.nii
