subject,BSC_dir,BSC_mag,Nboundary,engine,units,spacing,mu_wm,sd_wm,t1
ADNI_136_S_0086_MR_MPR____N3__Scaled_Br_20090731120802463_S67044_I151355,0.25528430938720703,0.30766698718070984,44236,atropos,SD/mm,"(1.0000000375837497, 1.0000000136752678, 1.000000036288285)",344.33056640625,72.1460189819336,data/raw/adni/adni_3yr_3t/136_S_0086/MPR____N3__Scaled/2009-05-05_09_11_33.0/I151355/ADNI_136_S_0086_MR_MPR____N3__Scaled_Br_20090731120802463_S67044_I151355.nii
