subject,BSC_dir,BSC_mag,Nboundary,engine,units,spacing,mu_wm,sd_wm,t1
OASIS_OAS31290_20250501092137758,0.18770870566368103,0.19997720420360565,68743,atropos,SD/mm,"(0.9999999886441876, 0.9999999665758152, 0.9999999887998546)",280.6473388671875,101.4758529663086,data/raw/oasis3/t1_mprage_sag/t1_mprage_sag_images/OASIS_OAS31290_20250501092137758.nii
