subject,BSC_dir,BSC_mag,Nboundary,engine,units,spacing,mu_wm,sd_wm,t1
ADNI_023_S_0058_MR_MPR__GradWarp__B1_Correction__N3__Scaled_Br_20080111134700268_S43409_I87046,0.2862008213996887,0.3432757258415222,62012,atropos,SD/mm,"(1.0, 1.0, 1.0)",1163.1444091796875,218.8237762451172,data/raw/adni/adni_3yr_3t/023_S_0058/MPR__GradWarp__B1_Correction__N3__Scaled/2007-12-06_12_36_06.0/I87046/ADNI_023_S_0058_MR_MPR__GradWarp__B1_Correction__N3__Scaled_Br_20080111134700268_S43409_I87046.nii
