subject,BSC_dir,BSC_mag,Nboundary,engine,units,spacing,mu_wm,sd_wm,t1
ADNI_031_S_1066_MR_MPR__GradWarp__B1_Correction__N3__Scaled_Br_20080220103435137_S23507_I90916,0.6175169348716736,0.8322765827178955,34402,atropos,SD/mm,"(1.0, 1.0, 1.0)",843.3964233398438,106.52941131591797,data/raw/adni/adni_3yr_3t/031_S_1066/MPR__GradWarp__B1_Correction__N3__Scaled/2006-12-04_12_03_05.0/I90916/ADNI_031_S_1066_MR_MPR__GradWarp__B1_Correction__N3__Scaled_Br_20080220103435137_S23507_I90916.nii
