subject,BSC_dir,BSC_mag,Nboundary,engine,units,spacing,mu_wm,sd_wm,t1
ADNI_023_S_0625_MR_MPR__GradWarp__B1_Correction__N3__Scaled_Br_20070913154835134_S35062_I73073,0.34167903661727905,0.4131488800048828,55274,atropos,SD/mm,"(1.0, 1.0, 1.0)",810.7064208984375,147.51406860351562,data/raw/adni/adni_3yr_3t/023_S_0625/MPR__GradWarp__B1_Correction__N3__Scaled/2007-07-16_12_27_22.0/I73073/ADNI_023_S_0625_MR_MPR__GradWarp__B1_Correction__N3__Scaled_Br_20070913154835134_S35062_I73073.nii
