subject,BSC_dir,BSC_mag,Nboundary,engine,units,spacing,mu_wm,sd_wm,t1
ADNI_027_S_0307_MR_MPR__GradWarp__B1_Correction__N3__Scaled_Br_20070808172558926_S31552_I66009,0.4020627737045288,0.507238507270813,58010,atropos,SD/mm,"(1.0, 1.0, 1.0)",488.76031494140625,71.55620574951172,data/raw/adni/adni_3yr_3t/027_S_0307/MPR__GradWarp__B1_Correction__N3__Scaled/2007-05-01_15_32_29.0/I66009/ADNI_027_S_0307_MR_MPR__GradWarp__B1_Correction__N3__Scaled_Br_20070808172558926_S31552_I66009.nii
