subject,BSC_dir,BSC_mag,Nboundary,engine,units,spacing,mu_wm,sd_wm,t1
ADNI_136_S_0429_MR_MPR____N3__Scaled_Br_20101118095905305_S69971_I205562,0.44967740774154663,0.5521899461746216,33844,atropos,SD/mm,"(1.0, 1.0, 1.0)",297.31243896484375,46.11323165893555,data/raw/adni/adni_3yr_3t/136_S_0429/MPR____N3__Scaled/2009-07-13_13_38_31.0/I205562/ADNI_136_S_0429_MR_MPR____N3__Scaled_Br_20101118095905305_S69971_I205562.nii
