subject,BSC_dir,BSC_mag,Nboundary,engine,units,spacing,mu_wm,sd_wm,t1
ADNI_002_S_0559_MR_MPR____N3__Scaled_Br_20081014173439529_S55646_I120779,0.3561443090438843,0.44418033957481384,43942,atropos,SD/mm,"(1.0, 1.0, 1.0)",221.47128295898438,38.68289566040039,data/raw/adni/adni_3yr_3t/002_S_0559/MPR____N3__Scaled/2008-08-15_17_03_28.0/I120779/ADNI_002_S_0559_MR_MPR____N3__Scaled_Br_20081014173439529_S55646_I120779.nii
