subject,BSC_dir,BSC_mag,Nboundary,engine,units,spacing,mu_wm,sd_wm,t1
ADNI_018_S_0450_MR_MPR____N3__Scaled_Br_20071002180752596_S33479_I76601,0.2054876983165741,0.24387285113334656,60658,atropos,SD/mm,"(1.0, 1.0, 1.0)",322.2668151855469,84.634033203125,data/raw/adni/adni_3yr_3t/018_S_0450/MPR____N3__Scaled/2007-06-12_09_21_26.0/I76601/ADNI_018_S_0450_MR_MPR____N3__Scaled_Br_20071002180752596_S33479_I76601.nii
