subject,BSC_dir,BSC_mag,Nboundary,engine,units,spacing,mu_wm,sd_wm,t1
ADNI_053_S_0507_MR_MPR____N3__Scaled_Br_20070927074706802_S15256_I75459,0.47136256098747253,0.5923246741294861,33059,atropos,SD/mm,"(1.0, 1.0, 1.0)",268.7906494140625,46.15207290649414,data/raw/adni/adni_3yr_3t/053_S_0507/MPR____N3__Scaled/2006-06-06_09_19_06.0/I75459/ADNI_053_S_0507_MR_MPR____N3__Scaled_Br_20070927074706802_S15256_I75459.nii
