subject,BSC_dir,BSC_mag,Nboundary,engine,units,spacing,mu_wm,sd_wm,t1
OASIS_OAS31238_20250501053852059,0.4097363352775574,0.4914298355579376,73843,atropos,SD/mm,"(1.0000000007493235, 1.0000000011770045, 1.000000011631671)",183.3564910888672,30.637161254882812,data/raw/oasis3/t1_mprage_sag/t1_mprage_sag_images/OASIS_OAS31238_20250501053852059.nii
